"(-1, 1, 1, 0, 0, 0, 0, 1, False)",0.8612466701500999,2.1785502511888613,1.1398494965945223,-13.701884841660837,6.175372842450515,-8.415021466405387
"(0, 1, 1, 0, 1, 0, 0, 1, False)",0.9179292042569002,-12.611667981287994,5.771963444091682,-11.963036084227458,0.017487612693448007,-7.085682003777991
"(0, 1, 0, 0, 1, 0, 1, 0, False)",0.49161672807538337,-14.959705758647177,-14.603686688443274,0.20408456983137085,-9.910424357962475,-9.867392996494118
"(-1, 1, 1, 0, 0, 0, 0, 1, True)",1.0339513192809822,0.7295479368301603,2.3502404233984446,-13.815431537483787,-2.423211680430026,-13.288261387030287
"(0, 1, 1, 0, 1, 0, 0, 1, True)",0.8742030685195569,-12.629630553257893,6.833078489369971,-11.348782860226638,-0.9933315310419695,-18.96279199363964
"(0, 1, 0, 0, 1, 0, 1, 0, True)",0.8830741791645723,-14.720337546796646,-14.393707787976428,0.4266074641187514,-9.698887365860566,-18.686549723516254
"(-1, 1, 1, 0, 0, 0, 0, 0, True)",1.2582228607619264,3.9580358726513643,3.1494354330914476,1.1834384166907412,-5.431603999130086,-20.3840471158877
"(-1, 1, 0, 0, 0, 0, 1, 0, True)",0.9832629963677612,1.3875536834598232,-13.14595444196546,1.4029299556734511,-8.684700338576889,-13.495206551802319
"(-1, 1, 1, 0, 0, 0, 1, 0, True)",0.870043662579306,2.109441201168715,-13.432879023698558,1.322805950805199,-4.767574413676775,-15.608541933309596
"(-1, 1, 0, 0, 0, 0, 0, 0, True)",1.262025605760811,2.3368359763640942,2.336518091728928,0.916211523747587,-8.381795372521504,-23.15721577850424
"(-1, 1, 0, 0, 0, 1, 0, 0, True)",-13.837099623421988,4.180001150959703,1.1688215727727922,0.9045102952877172,-8.862096707195665,-13.828387605878854
"(-1, 1, 0, 0, 1, 1, 0, 0, True)",-14.00941367283645,-13.580774142086852,2.1688684290074205,0.9045761870207343,-9.034358346927561,-12.678460500335323
"(-1, 1, 0, 1, 0, 0, 0, 1, True)",0.985009497717731,1.9265860325780646,2.145949964148247,-13.155598221531003,-8.359312347169544,-8.087355225976232
"(-1, 1, 0, 0, 0, 1, 0, 1, True)",-14.111040039928238,1.362070151029973,2.848293684944878,-14.011462785671245,-9.117602100961983,-15.11953225992154
"(-1, 0, 0, 0, 0, 1, 1, 0, True)",-12.849401254788395,3.6128102727397473,-12.611744028738824,1.371996716517063,-7.43097700597271,-21.071003729214066
"(-1, 0, 0, 0, 0, 0, 1, 0, True)",2.966597364745992,9.309098877495407,-11.93424378043053,1.5859573569724736,-7.619449246466162,-20.267652146331837
"(-1, 0, 0, 1, 0, 0, 1, 0, True)",2.5069992489049833,6.806771088194811,-11.36649140863896,1.5347659604425177,-6.290783891824995,-6.042449564842046
"(1, -1, 0, 0, 1, 0, 1, 0, True)",1.401040659932906,-14.280381510868462,-14.256793350418127,1.7905324282453796,-9.207780045803306,-16.167246853873007
"(1, -1, 0, 0, 0, 0, 1, 0, True)",2.545762156937687,1.0100866932721972,-13.872207813314517,1.2786524016566543,-8.780750909100984,-12.086881269886156
"(1, -1, 0, 0, 1, 0, 0, 1, True)",2.5039861317373897,-13.75561713755906,0.7653322704113975,-13.2684631421377,-9.05869571401655,-16.449941763754136
"(1, -1, 0, 1, 0, 0, 0, 0, True)",3.020462476042172,1.6204198286197027,1.129301441990755,3.192213347928369,-8.379960108591334,-8.528230986134172
"(1, -1, 0, 0, 1, 1, 0, 0, True)",-12.775300469060463,-13.243273294945991,0.8951954550836765,3.1999680002655166,-8.205636470933724,-14.732676423952244
"(1, -1, 0, 1, 0, 0, 0, 1, True)",2.9991804309996555,0.8845556438542668,0.6651762660091469,-13.364427724103935,-8.662382450294684,-8.560824771743249
"(0, -1, 0, 1, 0, 0, 0, 1, True)",1.2368846090161636,0.5270680694756025,0.7126617056915587,-14.10411592704427,-9.564433160071921,-9.491613903975995
"(-1, -1, 0, 0, 0, 1, 0, 0, True)",-14.056294271703674,2.6146578643996596,0.6037252925673684,0.9905077020258539,-8.913214607492165,-16.632726131366002
"(-1, -1, 0, 0, 0, 1, 1, 0, True)",-14.415229666182793,0.6464393670849491,-14.322547884020183,1.8658616045076606,-9.420860195658374,-12.31417208866386
"(-1, -1, 0, 0, 1, 1, 0, 0, True)",-13.781318150709895,-13.415064837036775,0.8825744328854646,3.6641377090788985,-8.442457049511106,-18.47586304784475
"(-1, 0, 0, 0, 0, 1, 0, 0, True)",-11.708996095543945,5.78232168992033,0.9759708424456256,1.5898504410177527,-6.831905731681794,-20.738785983752724
"(0, 1, 1, 0, 0, 0, 0, 1, True)",0.9087744075556419,0.8536243297374511,2.940091960779913,-12.686141810802548,-0.8578980946661688,-15.117233871239057
"(-1, 0, 0, 1, 0, 0, 0, 1, True)",2.25080619688183,6.07878093068949,1.5286563368325894,-11.712717678699196,-6.798363404467779,-6.1699614934419635
"(-1, -1, 0, 1, 0, 0, 0, 1, True)",0.9376864794888321,2.5878812659079946,1.8033468991895556,-13.081050544764235,-8.49400066744452,-8.49506842971324
"(-1, -1, 0, 1, 0, 0, 1, 0, True)",0.3803055756934956,2.488732632124409,-14.555134235532933,0.6963846494933326,-9.465611815165916,-9.652980369275168
"(-1, -1, 0, 0, 0, 0, 1, 0, True)",0.866695993127071,1.3041762414870308,-13.071327754357734,2.967697359685551,-8.502471060292738,-17.756919020698078
"(0, -1, 0, 0, 0, 0, 1, 0, True)",0.7691048283318648,0.9105061583993889,-12.935105424812747,3.762997446679137,-7.215084902267397,-17.491112269602315
"(0, -1, 0, 1, 0, 0, 0, 0, True)",1.1857644339276463,1.6841141208231172,2.773748496483301,7.331248606286576,-5.704590798584946,-6.088798789688984
"(0, -1, 0, 0, 1, 1, 0, 0, True)",-11.727854086631295,-12.05589590833753,2.8351625372888893,6.293046131559328,-6.865015486532932,-15.515002172503502
"(0, -1, 0, 0, 0, 0, 0, 0, True)",1.0725547730133616,1.5047927289003853,2.3297800122005365,4.130856942503778,-7.577849151731215,-22.25190384411032
"(-1, 1, 0, 1, 0, 0, 0, 0, True)",1.0369165331182641,3.062537506112844,1.9531107297520418,1.394790781529244,-8.60457193689099,-8.537031215400972
"(1, 0, 1, 0, 0, 0, 0, 0, True)",4.667002419465602,1.8610646525263377,1.659743133091578,1.308878098977331,-5.338287548815095,-20.79098440099583
"(1, -1, 0, 1, 0, 0, 1, 0, True)",1.0653638472783635,0.7212106947909356,-13.638683163363185,0.9719728444598611,-9.11641118124332,-9.079078771076892
"(1, 0, 0, 0, 0, 0, 1, 0, True)",4.7152448522004375,2.274692990204778,-12.153549590895466,1.1462180678829437,-7.096550711316883,-14.858549633254494
"(0, 1, 0, 0, 0, 0, 1, 0, True)",0.7480758508492037,0.37959655407399445,-14.116982270062675,0.5939810163549647,-9.497543778457466,-24.399985459946226
"(1, 1, 1, 0, 0, 0, 0, 0, True)",3.649899601921382,1.2631316336131835,2.2160319359755647,0.7665523536094622,-7.251442049139138,-21.79132805532492
"(1, 1, 1, 0, 0, 0, 0, 1, True)",4.321731814319765,1.0895948551098575,1.5718671821490064,-13.538177594642642,-3.639430793891326,-20.433576415362236
"(-1, 1, 0, 0, 0, 0, 0, 1, True)",0.9348600079759148,1.1848937890853402,2.281773645547601,-13.885652622263798,-9.019322047846869,-10.859551831837043
"(1, 1, 0, 0, 1, 0, 1, 0, True)",0.0546120293666863,-13.89390837498015,-13.626080064862697,1.0516901425693639,-9.146516621101753,-14.063006039923886
"(1, 1, 1, 0, 1, 0, 0, 1, True)",1.9153370884887437,-13.906416586925607,1.0368527519701152,-13.82652838160179,-5.754324766056202,-10.694837455996826
"(1, 1, 0, 0, 1, 1, 0, 0, True)",-13.483897580893858,-14.099211597955444,1.5029203938949238,0.6756194845258364,-9.013101106647515,-18.692379982046287
"(1, 0, 0, 1, 0, 0, 0, 0, True)",7.363312371382507,2.72571542889037,1.3480656315073656,1.4076010293904861,-6.431561239200858,-6.293108520462265
"(0, -1, 1, 0, 0, 0, 0, 0, True)",1.2027366202094987,1.6375022768501426,2.1249247204113186,7.024553441785994,-4.854369206260056,-21.49413782190423
"(1, 0, 0, 0, 1, 0, 1, 0, True)",7.551332600977863,-13.121604033168495,-13.839377801916092,0.39959855909230885,-8.598122411780274,-15.554061190316585
"(0, 1, 0, 0, 0, 0, 0, 1, True)",1.1072757887646034,1.26334611912862,3.614348277933505,-12.863853306660458,-7.851011047534223,-17.33737512160453
"(1, 0, 1, 0, 1, 0, 0, 1, True)",3.799375304311385,-12.3248496328751,0.8636986115187805,-12.27842270829614,-1.0877217466075413,-12.518381639232855
"(-1, 1, 1, 0, 1, 1, 0, 0, True)",-13.917187014054711,-13.421822873435339,1.31482698992361,0.9707426846077128,-2.778399823685546,-14.867784870720083
"(-1, 1, 1, 1, 0, 0, 0, 0, True)",1.058197548065248,2.2759453041587006,1.8405384249669565,1.3172472066847625,-4.559935572313377,-4.980260387906959
"(-1, 1, 1, 1, 0, 0, 0, 1, True)",1.1800325618129868,3.1438967382520753,1.4275086997382225,-13.241587863144204,-3.655531464966537,-5.752422313871578
"(-1, 0, 1, 0, 0, 0, 1, 0, True)",2.2627331204292727,6.947204018525129,-11.814179765951877,1.8151688755297573,-3.039376615732962,-11.370564230594063
"(-1, 0, 1, 1, 0, 0, 1, 0, True)",1.634518205284794,6.498832616781009,-11.765791461022733,1.4105460422073766,0.042505157713424335,-4.939989694179486
"(1, 1, 0, 0, 1, 0, 0, 0, False)",0.4488250279147306,-14.076149623880044,1.1429204274437357,0.5111762377453192,-9.084373259040763,-9.031564054663182
"(1, 1, 1, 0, 1, 0, 0, 1, False)",1.4687256611528716,-12.715345960514814,1.2064963751790982,-13.571995424382754,1.4296308295017872,-8.94272292965632
"(1, 1, 1, 0, 1, 0, 0, 0, False)",0.8511298518410251,-12.482499026599994,0.7630379472854224,0.7618652166063979,-2.0426425992884525,-6.92619400458027
"(1, 1, 1, 0, 1, 0, 0, 0, True)",1.8090546979294735,-13.645087349904136,3.485311830472446,1.0784988140396674,-6.629474113249829,-16.481238296653334
"(0, 1, 1, 0, 0, 0, 1, 0, True)",0.6678084188702406,0.552584292118889,-14.12877756186558,0.6904238296212685,-3.6328142465586106,-24.376703851595686
"(1, 1, 0, 0, 1, 0, 0, 0, True)",1.377201632184377,-13.702297387648642,1.470631948617447,0.6868594936632645,-8.743916171539095,-22.452883800927804
"(1, 1, 0, 0, 0, 1, 0, 0, True)",-13.181068758336531,0.9357394646332746,2.8179730628302764,1.0005118392398744,-8.191103404504874,-22.919630339877834
"(1, 1, 0, 0, 0, 0, 0, 0, True)",1.649161578764514,0.828737411566864,2.737201514529499,0.9789568258993281,-9.04190011595211,-23.36306195615176
"(0, 1, 1, 0, 0, 0, 0, 0, True)",1.408080039895283,1.5701083378764151,4.347026835622884,2.1799860174458114,-4.3385416735047535,-19.844702008366475
"(1, 0, 0, 1, 0, 0, 1, 0, True)",7.775963019003191,2.058135390297121,-11.667821741552867,1.702440481491227,-7.118267543270905,-6.251390768745546
"(1, 1, 0, 0, 1, 0, 0, 1, True)",1.2682070094102245,-13.814259703552466,2.645719732350412,-13.985615658800022,-8.870082149219897,-13.427433972801596
"(-1, -1, 0, 1, 0, 0, 1, 1, True)",0.746656960459114,1.6534880867072994,-13.736033485628417,-13.475173701202802,-8.669151284530987,-8.423891073311417
"(0, -1, 0, 0, 1, 0, 1, 0, True)",0.6428074127409104,-13.351615606723213,-13.599779301651678,1.3319089447763273,-8.500371406316196,-13.532924132601362
"(0, -1, 0, 0, 1, 0, 0, 0, True)",0.3830799460132829,-12.151951371807996,0.37693033877925153,2.2515872712650964,-7.1596188467814,-16.782518405803902
"(1, -1, 0, 0, 1, 0, 0, 0, True)",2.0168022081663843,-14.232315717659024,0.8004788792972464,1.2639767900273156,-9.324061617991733,-17.278886358823097
"(0, -1, 0, 0, 0, 1, 0, 0, True)",-12.558707028992615,1.2816616769131823,2.136332621888349,6.562875551352408,-7.34465976445099,-21.291854975512383
"(0, -1, 0, 1, 0, 0, 1, 0, True)",1.2824095958754271,1.1154514188440392,-12.556826741613946,4.210985867867113,-7.580722923833695,-7.550502869230881
"(-1, -1, 1, 0, 0, 0, 0, 0, True)",0.6246508038111642,1.2833970428791786,1.0754196979532573,2.763862769589511,-4.910247955538966,-16.183168045653527
"(-1, 0, 1, 0, 0, 0, 0, 1, True)",1.7266902376691142,3.9778182468273475,1.1608660447033905,-12.58046310395171,-3.3269688290185373,-21.091084961608104
"(1, 0, 1, 0, 0, 0, 0, 1, True)",6.707898109330956,2.267407809883372,1.2932935146303381,-13.110964447673918,-2.5023751917550325,-15.928979383753685
"(1, -1, 0, 0, 0, 0, 0, 0, True)",2.633279731226117,0.9704321382527218,1.1511523139924305,1.6789824401784332,-8.829510745990305,-18.764698484754874
"(1, -1, 1, 0, 0, 0, 0, 0, True)",3.9853380359528217,1.4155891913227916,1.1109439463113626,1.8689915731898887,-4.04266133967981,-20.36632297224384
"(1, -1, 0, 0, 0, 1, 0, 0, True)",-12.964088573852072,0.8770012008081889,0.8983833102870458,2.5829900252076197,-8.449271944393006,-17.232447190445917
"(1, 0, 0, 0, 1, 0, 0, 1, True)",3.76609738886268,-12.66964676342694,1.0684554043738064,-12.59665070470715,-7.43604695380322,-19.726030312130025
"(1, -1, 1, 0, 1, 0, 0, 0, True)",1.0194135732413723,-13.721965885872796,0.9025561340287936,2.736089841222718,-5.958463343576435,-12.603794274118995
"(1, 0, 0, 0, 0, 0, 0, 1, True)",6.228478384244755,1.9716965731727194,1.3526078660990632,-12.662737341469022,-7.609086261293299,-20.483133744270404
"(-1, 1, 0, 0, 0, 1, 1, 1, True)",-14.189307477148546,1.6423381365802847,-13.554848873343879,-13.947821635737785,-9.063638893537117,-9.839440861412394
"(1, 1, 0, 0, 0, 0, 0, 1, True)",4.19353535736354,0.6507121954424012,1.1594354912022895,-13.923409979862237,-8.953316902550654,-17.659525687609527
"(0, 1, 0, 0, 0, 0, 0, 0, True)",1.5787343663750328,1.342806040786715,8.784528548788794,2.700830802162304,-6.475813793158808,-21.155932093061427
"(-1, 0, 0, 1, 0, 0, 1, 1, True)",2.8293090828427943,6.306073764351105,-11.430991033642641,-11.448846632435668,-6.406094539165559,-6.30532833628134
"(1, -1, 0, 1, 0, 0, 1, 1, True)",4.614440602654096,1.0481770173088731,-13.212978035341145,-12.827613073717584,-7.902146204998627,-7.96796213342419
"(-1, 0, 0, 0, 0, 0, 0, 0, True)",2.2285180932871094,5.752853516982072,1.3441198164988972,1.6123610207548909,-7.382187608610269,-21.941010269395388
"(-1, -1, 0, 0, 0, 0, 0, 0, True)",1.224178518145944,1.6036085884922862,1.0721723892159536,3.022124642006042,-8.716077726085938,-11.178112971538607
"(0, -1, 0, 0, 0, 1, 1, 0, True)",-12.267813963517327,1.4672355237828494,-12.511651022537011,7.387267362196474,-7.4294921276893735,-19.698899313970323
"(0, -1, 0, 0, 0, 1, 0, 1, True)",-14.678537163998154,1.0120967330308284,0.8600522707696575,-14.158687448156604,-9.612576510109124,-16.75261488841011
"(1, 0, 1, 0, 1, 0, 1, 0, True)",4.72372283634108,-14.368397344194403,-14.031377530936375,0.3667061169732746,-0.8586440559562327,-20.838583445162218
"(1, 0, 1, 1, 0, 0, 1, 0, True)",3.8926158474015256,2.2492808106641307,-11.064188152048123,1.7469355325973517,-1.3059974066023148,-5.95946758898905
"(-1, -1, 1, 1, 0, 0, 1, 1, True)",0.9574342286318117,3.0229398704642967,-13.706896377846661,-13.387048378123545,-5.249108140580718,-1.6031399212014494
"(0, 1, 0, 0, 1, 0, 0, 0, True)",1.2788621231599302,-13.046593717676068,2.7896108709528864,1.7960339134233232,-7.832848407455934,-16.101002379538805
"(0, 1, 0, 0, 1, 0, 0, 1, True)",0.6577630307313065,-12.33892097381182,2.5083626440416857,-12.98788794503776,-7.208302318385461,-18.616703501765816
"(-1, 0, 0, 0, 0, 1, 0, 1, True)",-12.67955923598468,2.8909788572389923,1.2891786798032125,-12.569011366229025,-7.1742953894659784,-20.06265913565079
"(-1, -1, 1, 0, 0, 1, 1, 0, True)",-14.304757104780595,2.5648631239859623,-14.449302515125442,1.0132815002775075,-5.186558016724111,-12.148206909415396
"(-1, 0, 1, 0, 0, 1, 1, 0, True)",-13.177333644880541,5.056945425589683,-13.276901107040626,1.1048036696245342,-3.773153267768354,-17.19861679790495
"(-1, 0, 0, 0, 0, 0, 0, 1, True)",1.5685891707691249,3.96828075428669,1.2130657197187775,-12.717957740455429,-7.842476574742251,-21.35201764620946
"(-1, 0, 0, 0, 0, 1, 1, 1, True)",-13.79775842107745,2.847193020124332,-14.061264420150458,-14.042544972542442,-8.944072630601767,-10.388457050367549
"(-1, -1, 0, 0, 0, 1, 0, 1, True)",-13.461895846201154,2.9898412402324293,1.5512311570774515,-12.7672113838218,-8.49642816315128,-11.022799127585577
"(1, -1, 1, 1, 0, 0, 1, 1, True)",3.643403127692134,1.3340371787251493,-11.833777436005526,-10.357026572718695,-1.2451924431789652,-1.667305746328806
"(0, -1, 1, 0, 0, 1, 1, 0, True)",-12.978513114229099,1.0074618120468655,-12.928453882419433,4.517124837170995,-1.7757498813170183,-13.77969917048722
"(1, -1, 1, 1, 0, 0, 1, 0, True)",2.804109133143064,1.0822072917841254,-13.041559091962158,1.6302275621095614,-6.606400488723475,-5.4789842958089015
"(1, -1, 1, 0, 0, 1, 0, 0, True)",-13.08908564045504,0.9896610089924115,1.1418897825334897,2.6185433199775807,-5.280220659502073,-16.160855320991566
"(1, -1, 1, 0, 1, 0, 1, 0, True)",1.1667823473223407,-13.953171740163258,-14.092094708392514,2.158740237011464,-5.149253321600293,-14.232024099686036
"(1, -1, 1, 0, 0, 0, 1, 0, True)",2.62778028671477,0.7551412474717432,-13.842318986674643,1.335661842924177,-2.5889707136390183,-12.162005211151728
"(-1, 1, 1, 0, 0, 1, 1, 1, True)",-14.095533653875595,4.451725147144565,-13.576538352084905,-13.896515816204142,-3.5034530515769227,-10.234019683001138
"(-1, 1, 1, 0, 0, 1, 0, 0, True)",-13.622035009578271,1.7814705816213177,5.01362596828884,1.1445123876956202,-4.899668113305102,-12.023303306565252
"(-1, -1, 0, 0, 0, 0, 0, 1, False)",0.010519222483749174,3.286435873852985,0.9071866472529094,-13.046613784109608,-8.47103184213068,-8.476926979092099
"(0, -1, 0, 1, 1, 0, 0, 0, False)",1.1574189616634443,-10.557004751795287,2.401822187779685,6.34293700199091,-6.017079340875037,-5.795856749040089
"(0, -1, 0, 0, 0, 0, 0, 0, False)",1.2677976433196922,1.3074995088740091,2.1403902199941998,4.449320315207388,-7.735659400522736,-7.4494605741279285
"(-1, -1, 0, 0, 1, 0, 0, 0, False)",0.9261941171168777,-13.157059129859503,0.9193444661890663,3.6866966134514194,-8.39932987256142,-8.349805972982164
"(-1, 0, 0, 0, 0, 0, 1, 1, False)",1.4918816304429519,6.471217113595129,-12.084195450331379,-11.781242388190055,-7.228676744685291,-7.0006430793115975
"(-1, 0, 1, 1, 0, 0, 0, 1, False)",2.4418322352537696,8.050677283909645,1.607319380824134,-11.07739018930898,4.326667608400125,-5.742146499393028
"(-1, 0, 0, 0, 0, 1, 0, 1, False)",-13.615428019773681,3.1054623278988305,0.9049703204162624,-13.576729708033124,-8.650479571112681,-8.83963755092928
"(-1, -1, 0, 0, 0, 0, 1, 1, False)",0.6226414149002526,2.289995190876879,-13.921483436879136,-13.447827981696449,-8.92069311778992,-8.992037746950702
"(-1, -1, 0, 1, 1, 0, 0, 0, False)",1.0437983703400895,-13.153628059496487,0.9129317480687682,1.893958193161058,-8.338200495547822,-8.439940839819178
"(0, -1, 0, 0, 1, 0, 1, 0, False)",1.1800499433331786,-13.070960238255534,-12.93654405393442,3.020315265064175,-8.226534899935936,-7.969762981119182
"(0, -1, 0, 0, 1, 0, 0, 1, False)",0.4678884220227335,-14.945404672157395,-0.12382194056726352,-14.621019372417587,-10.03502210601928,-9.863133658932801
"(-1, -1, 0, 0, 0, 0, 0, 0, False)",0.8409758255987961,1.2359924196814358,1.2185213917664275,1.1955339294469327,-8.937246365467654,-8.999823789314986
"(-1, 0, 1, 1, 0, 0, 0, 1, True)",2.823360239613704,6.365245058088239,1.6612205735292924,-11.700902831348335,-0.8603290601309311,-0.7818665198925759
"(-1, 0, 0, 0, 0, 0, 1, 1, True)",2.4002068957816443,7.355018292507852,-10.574994013121703,-11.189844862124636,-5.583496536573901,-20.546117550213364
"(-1, -1, 0, 1, 0, 1, 0, 0, True)",-13.780243923554359,0.31185345427729966,0.31258353474767175,2.3024492764983964,-9.106774987378962,-8.913110741020766
"(0, -1, 1, 1, 1, 0, 1, 0, True)",1.1431828592152966,-12.584623970191865,-13.097839286499797,3.8110028221015737,-1.6342386803577056,3.164636562676984
"(1, 0, 1, 1, 1, 0, 1, 0, True)",2.527978804392825,-13.14039379788542,-12.851307738663179,1.1136516860172911,-1.8474267468161334,-1.030138286950191
"(1, 1, 0, 1, 0, 1, 0, 0, True)",-13.483084058764227,0.8516966842680519,4.648505668416036,0.82506323308854,-9.053434722199182,-8.881198014930227
"(1, 1, 1, 1, 0, 0, 0, 1, True)",1.8547378531224061,1.4984229841254944,1.0607944018476045,-13.967009279855755,-3.30769054050414,-1.9303639890227111
"(1, 1, 1, 1, 1, 0, 1, 0, True)",2.14982403525433,-13.671860846053132,-13.512067051069923,0.660044374197049,-3.32807744645471,1.5243195027055736
"(1, 1, 0, 1, 1, 0, 0, 0, True)",1.414147735984308,-14.038289406584472,1.7271768036023116,0.6513029810303369,-8.891118544651789,-9.015588454507606
"(0, 1, 0, 0, 0, 0, 1, 1, True)",0.8101058707334766,0.16587686228027912,-14.266013540280133,-14.700480240074858,-9.75937583803333,-20.886498404507414
"(-1, 1, 0, 0, 1, 0, 0, 0, True)",1.1923178762498026,-12.531869334498602,3.698811514085455,1.0309169973779917,-8.144711094070521,-22.979605195370443
"(0, 1, 0, 0, 0, 1, 0, 0, True)",-12.336010207350505,1.3104536895566614,5.784832072950136,1.6255531983085734,-7.5226336778776925,-18.08444212382503
"(-1, -1, 0, 0, 0, 0, 1, 1, True)",0.7624906557603751,2.45416561332639,-13.925314278984544,-13.479043405964847,-9.414172716386041,-20.352764808939437
"(0, -1, 0, 1, 1, 0, 0, 0, True)",1.3398922331101797,-12.82099264937625,1.904187624260371,6.372286933589754,-7.10651577564293,-7.482223750273758
"(-1, -1, 0, 0, 0, 0, 0, 1, True)",1.3579838685336443,3.736357849183836,1.2416725068469625,-12.563020479203008,-7.677880413585957,-22.68362234554665
"(0, -1, 0, 1, 0, 1, 0, 0, True)",-11.323526281025895,1.2468198251224334,2.6677970917829685,3.981340686108888,-6.604384271154778,-6.290991094915998
