"(-1, -1, 1, 0, 1, 1, 0, 0, 2, True)",-14.223465188493755,-13.90462101355868,0.156158618981956,0.4224847236405046,-1.3009881070205382,-24.2587636149205
"(0, 0, 0, 1, 1, 0, 1, 1, 1, True)",-0.45162064435766175,-14.354994968773815,-14.309999507540786,-14.151948258061706,-9.148415437993776,-8.786350276899006
"(0, 0, 1, 1, 0, 0, 0, 1, 0, True)",0.7383784464177506,2.1288341298310303,1.0444836709558531,-13.715363032115892,-3.8206297530447735,2.10065115716173
"(1, -1, 1, 0, 1, 1, 0, 0, 2, True)",-14.265953668101886,-14.327470213579005,0.1727140802739279,0.7560989207493479,-3.7751654048703682,-24.35625709387083
"(1, -1, 1, 0, 0, 0, 0, 0, 2, True)",0.7365990347485807,0.262048845657305,0.22794015005902707,0.013424350162579438,-3.4305615030000363,-23.94770650911209
"(1, -1, 1, 0, 0, 0, 0, 0, 4, True)",1.0208085314395414,0.5078371198532132,0.41982259691638873,1.6851657702257894,-5.324492574323273,-24.00611065939471
"(1, -1, 1, 0, 0, 0, 0, 0, 5, True)",0.8047883428063655,0.522872075859517,0.6657257045794893,0.804943408328182,-4.765742653389905,-23.814830138570287
"(1, -1, 0, 0, 0, 0, 0, 1, 0, True)",0.640879543603513,0.2807138250876714,0.6337721012471579,-13.370745577211403,-7.228549656106962,-23.604503242581668
"(1, -1, 0, 0, 0, 0, 0, 1, 3, True)",-0.6793241407877018,0.5166120709241007,-0.07746665915549154,-14.093972911133326,-7.546309969292227,-23.672100972036844
"(1, -1, 0, 0, 0, 0, 0, 1, 4, True)",2.8178474285200372,0.6303164139694086,0.4388758420014794,-14.524024660297739,-9.022917318351817,-24.061177577331463
"(1, -1, 0, 0, 0, 0, 0, 0, 2, True)",1.1682475191707278,0.06822269764720003,0.19150907423412028,0.3556719134457179,-9.300581421340473,-24.303168532175214
"(1, -1, 0, 0, 0, 0, 0, 0, 4, True)",1.8232038754262276,0.6493540950048216,0.4292136513664867,0.6460384364749876,-9.206867414398719,-24.265537950672627
"(0, -1, 0, 0, 0, 0, 1, 0, 0, True)",-0.05692903041176168,-0.3798344170012982,-14.761445121409345,-0.1690112031960654,-8.329354631220633,-23.85133376769333
"(-1, -1, 0, 0, 0, 1, 0, 0, 0, True)",-14.743626746780526,0.7826141163372842,-0.1811795335048266,-0.24122776206231522,-9.461202448734253,-24.57425465868802
"(-1, -1, 0, 0, 0, 1, 0, 0, 5, True)",-14.378429249174895,0.5217214769109764,0.457566994367345,1.2551157999672593,-9.485092195731742,-24.15762939790883
"(-1, -1, 0, 0, 0, 1, 0, 0, 3, True)",-14.889984310090975,1.3387176256048612,-0.21639950294583915,0.7675573628134568,-9.523460531161845,-24.595101193412322
"(-1, -1, 0, 0, 0, 1, 0, 0, 4, True)",-14.41188367194611,1.0773704588482313,0.33118359643719664,0.7387308645592632,-9.418894794842318,-24.444842170375622
"(-1, -1, 0, 0, 0, 1, 0, 0, 2, True)",-14.579845278275046,2.039816585134253,0.07125992445050572,-0.2454518369240491,-9.373543398033972,-24.475926184492128
"(-1, -1, 0, 0, 1, 1, 1, 0, 2, True)",-14.494678784345469,-14.50666365268714,-15.006411983311903,-0.07129556045314589,-9.526007540384507,-24.5628741133771
"(-1, -1, 0, 0, 1, 1, 1, 0, 0, True)",-14.512087197586057,-14.796355209250379,-14.937116294795048,1.375337585636603,-9.45116182259759,-24.529327252080435
"(-1, -1, 0, 0, 1, 1, 1, 0, 5, True)",-14.461952672693432,-14.362587145958715,-14.908178029380439,0.8424548158954477,-9.398213578306416,-24.460903043915245
"(-1, -1, 0, 0, 1, 1, 1, 0, 4, True)",-14.535463687908447,-14.329077634020086,-14.169882442910763,1.3029725892639534,-9.47099479952307,-24.461786185451917
"(0, -1, 0, 0, 0, 0, 1, 0, 1, True)",0.01121197947364777,0.37853958150399586,-14.75975552485633,5.557740976131713,-8.57511137508056,-23.891982693978004
"(0, -1, 0, 0, 0, 0, 0, 0, 3, True)",0.377613897366847,0.13946097407774577,0.14025758079591844,4.9504279872127865,-7.927946191313724,-22.852762522296384
"(0, -1, 0, 0, 0, 0, 0, 0, 4, True)",0.4175447933492491,0.6241921093304579,0.465748457331718,4.641473399031787,-7.640283573835397,-22.531236782096563
"(0, -1, 0, 0, 0, 0, 1, 0, 2, True)",0.3082337324134623,-0.1581217219451867,-14.817774104145983,-0.1923036004207488,-8.364727592128393,-23.764452618357538
"(0, -1, 0, 0, 0, 0, 1, 0, 5, True)",0.4971033895018089,0.26406683012700805,-14.143177862166272,1.4206071808408935,-8.167353010933825,-23.197367045051216
"(1, -1, 0, 0, 0, 0, 0, 0, 1, True)",-0.1528837900864214,0.2001700691377422,0.1616980397189915,0.994539251517219,-9.33141874304241,-24.21971746519497
"(0, -1, 0, 0, 0, 0, 0, 0, 0, True)",0.267727500732563,0.18917992985734583,0.5339035714258717,6.608910742476514,-7.481183437859113,-22.612901344737743
"(0, -1, 0, 0, 1, 0, 0, 0, 3, True)",0.4797164190417344,-12.171882083295,0.07777516006847489,3.0399281388239885,-7.323253872572965,-22.075696640197155
"(0, -1, 0, 0, 1, 0, 0, 0, 1, True)",0.10214409366285405,-12.632368163748485,0.31104175065311573,4.743916003621747,-7.658373044900165,-22.37869769515807
"(0, -1, 0, 0, 1, 0, 0, 0, 4, True)",0.5065887638621411,-12.72731179279261,0.7488973982292217,3.4660189641817363,-7.975801952984881,-22.641079636293263
"(0, 0, 0, 0, 0, 0, 0, 1, 3, True)",2.6863261161430207,0.03192878983505602,0.06905946796834786,-14.594817326287508,-9.118097538021726,-24.000224512967268
"(-1, 1, 0, 0, 0, 0, 0, 1, 3, True)",0.2122804194080703,1.3939737637839444,0.04184571336517328,-14.785205512463337,-9.408329969616089,-24.47504408087227
"(-1, 1, 0, 0, 0, 1, 0, 1, 0, True)",-14.812652206186588,-0.08326180273992079,0.504799284926218,-14.785780282261339,-9.822100996914722,-24.793346378343074
"(-1, 1, 0, 0, 0, 0, 0, 1, 1, True)",-0.22920964509248234,1.196886294034133,0.5891502992796558,-14.69268798677472,-9.419799525722537,-24.51259504208735
"(-1, 0, 0, 0, 0, 1, 0, 0, 2, True)",-14.653720774325572,1.8635145105694781,0.45304737418100743,-0.07247213676006985,-7.955174371811747,-23.109820546202272
"(-1, -1, 0, 0, 0, 0, 1, 0, 1, True)",-0.08960910932397347,1.423259851105083,-14.19416907691999,1.3730044296160901,-9.133381385760757,-24.42543905514442
"(-1, -1, 0, 0, 0, 0, 1, 0, 2, True)",0.16615509767952982,1.171920643852102,-14.547832047007255,0.0920671401259737,-9.155714947400611,-24.482117505849924
"(-1, -1, 0, 0, 0, 0, 0, 0, 1, True)",-0.15222020720389792,0.7723668726871704,0.44936752040873795,1.525465180415205,-9.624783319959489,-24.483741181091162
"(-1, -1, 0, 0, 0, 0, 1, 0, 0, True)",0.2956509108763344,0.4813078332224429,-14.605336265250138,1.221694650634597,-9.27925232175443,-24.495281442144478
"(-1, -1, 0, 0, 0, 0, 1, 0, 4, True)",0.38751648569471275,1.6760530038419306,-14.551836980728194,0.6931494241670768,-9.361832939775255,-24.375641760035354
"(-1, -1, 0, 0, 0, 0, 0, 1, 1, True)",-0.0678268931952806,1.0461112268639878,0.6492295026669811,-14.141744804744349,-9.178375345074986,-24.164255204538925
"(0, -1, 1, 0, 0, 0, 0, 0, 1, True)",0.061209108851846314,0.43550494635493703,0.4165385535883829,4.62195623495057,-6.0613337529933,-22.813831271354847
"(1, -1, 0, 0, 1, 0, 0, 1, 1, True)",-0.4803449892770502,-14.894104875237028,-0.3374976386513965,-14.487750967923713,-9.587031864462883,-24.440843831936085
"(1, -1, 0, 0, 1, 0, 0, 0, 2, True)",0.8744504773476273,-14.697255824607913,0.3289217471201781,-0.3670030408932763,-9.505346853365774,-24.455923121899282
"(1, -1, 0, 0, 1, 0, 0, 0, 5, True)",1.096260947061384,-14.377927583349596,0.4347239406728702,0.6122999714205131,-9.306910214708896,-24.231162216952836
"(1, -1, 0, 0, 1, 0, 0, 0, 1, True)",0.41081094234681464,-14.499789188680316,-0.035461048249132654,1.093276498913497,-9.52515647470133,-24.424079067104167
"(1, -1, 0, 0, 1, 0, 0, 1, 3, True)",0.3025603583441749,-15.065507433880908,-0.31549273906953545,-14.393452291639095,-9.417177440726721,-24.382833366795506
"(1, -1, 0, 0, 1, 0, 0, 1, 5, True)",0.6604448109649916,-14.820930734741118,0.390661644808762,-14.504829403523136,-9.32790965810652,-24.381172745879926
"(0, -1, 1, 0, 0, 0, 0, 0, 0, True)",0.28320796980232793,-0.25550079760590794,0.5448629633723951,8.4038738826264,-5.725036419263786,-22.723492815464102
"(0, -1, 1, 0, 0, 0, 0, 0, 5, True)",0.5399086834540936,0.6760116772530149,0.8605573406556339,4.872966764809826,-2.854867436870852,-22.08738913505547
"(1, -1, 0, 0, 1, 0, 0, 1, 4, True)",0.6236578115770709,-14.627398668786542,0.20645406145511153,-14.317323789561987,-9.42627531282372,-24.30604516746251
"(-1, -1, 0, 0, 0, 0, 0, 1, 0, True)",0.2726231812044482,2.312101334535633,0.21801393975999558,-14.470344772136222,-9.28852854040701,-24.348977630908685
"(-1, -1, 0, 0, 0, 0, 0, 1, 5, True)",0.3170116057162622,0.6866936613866529,0.718433588703427,-14.595473289672737,-9.267971368543634,-24.06771350130174
"(-1, -1, 0, 0, 0, 0, 0, 0, 0, True)",0.25942793480004583,-0.050824035876284986,0.36689359772656494,1.213179331152672,-9.252723397623246,-24.348209171361262
"(-1, 0, 0, 0, 0, 1, 0, 0, 3, True)",-14.711983445785993,5.779140996706884,0.05495772870997401,0.4333090358956112,-8.0572156320968,-23.31521716227183
"(-1, 0, 0, 0, 0, 1, 0, 0, 4, True)",-14.404746015701068,2.877063955591729,0.37630148980583056,0.28712483500056213,-8.116115580264522,-23.08271863655344
"(-1, 0, 0, 0, 0, 1, 0, 0, 5, True)",-14.55463599409831,3.3907977753705483,0.47998661666644166,0.4566865652762474,-8.159388662140826,-23.392085636602992
"(-1, 1, 0, 0, 0, 1, 0, 1, 3, True)",-14.708449720473961,0.48723985649425355,-0.445434278895441,-14.79316892047635,-9.75564330902849,-24.77834933695884
"(-1, 1, 0, 0, 0, 0, 0, 1, 4, True)",0.3797589629344068,0.6094152152534253,0.9298724853974936,-14.705882261316322,-9.34834057234327,-24.425284702182413
"(-1, 1, 0, 0, 0, 0, 0, 1, 5, True)",0.4711137570967459,0.7321595496214894,0.7509183952201263,-14.546038429875898,-9.536280817595808,-24.38723789572091
"(-1, 1, 0, 0, 0, 0, 1, 1, 1, True)",-0.3248829694159809,0.5789983349999341,-14.45276735929142,-14.646966351626142,-9.464307065537012,-24.480849180618556
"(-1, 1, 0, 0, 0, 0, 0, 1, 0, True)",0.08148619069475681,0.09055348812005168,0.427574815643737,-14.813198520435094,-9.486691744691049,-24.55051416049119
"(-1, -1, 0, 0, 0, 0, 0, 0, 3, True)",0.25476022449676605,0.6789381356863928,0.14166987012248006,1.6455979265413019,-9.58667835002741,-24.340261313134747
"(-1, -1, 0, 0, 0, 0, 0, 1, 4, True)",0.4294696351810404,1.0148703004415986,0.590939676623816,-14.270399428469343,-9.09415201611753,-24.148869891942663
"(-1, 0, 0, 0, 1, 0, 0, 0, 3, True)",-0.04839112486505932,-14.869718964958677,-0.1925873317280653,0.09692075000145733,-9.96450608073196,-24.931591546685553
"(-1, -1, 0, 0, 0, 0, 0, 0, 2, True)",0.07692534738060977,1.0373258531771068,0.2847408264346598,0.10359140083174977,-9.429929709244211,-24.41684875694612
"(-1, 0, 0, 0, 0, 1, 0, 0, 0, True)",-14.743245139710595,-0.11211299187019283,-0.06488427445394283,0.17904691180697657,-8.21220882107494,-23.42597350417002
"(-1, -1, 0, 0, 0, 0, 0, 0, 5, True)",0.32338090263512903,0.6624838183416708,0.6595738714441236,1.3632002736993205,-9.168476523125054,-24.268930828738405
"(-1, -1, 0, 0, 0, 0, 0, 0, 4, True)",0.4804723673517826,0.7127624963945756,0.2712503700350735,1.158933511998504,-9.250343500144748,-24.38075744582695
"(0, -1, 0, 0, 0, 0, 0, 0, 1, True)",0.05671846076597384,0.20655661575129505,0.2783829048173595,5.469615011358527,-7.692994208692775,-22.638363049818892
"(0, -1, 0, 0, 0, 0, 0, 0, 5, True)",0.7254106877326889,0.7463304807385825,0.3120155503461824,4.648766020849385,-7.527559729887216,-22.317137321435197
"(0, -1, 1, 0, 0, 0, 0, 0, 3, True)",0.3493474882228529,0.44416172028135914,-0.2544038541411204,13.073662482263131,-4.458171353935221,-22.90132895046596
"(-1, -1, 0, 0, 0, 0, 0, 1, 3, True)",0.09122586410660129,0.47272501355896285,-0.16577740832700072,-14.044567679291735,-9.045003317586474,-24.158899273920824
"(0, 0, 1, 0, 1, 1, 0, 0, 3, True)",-12.923722568044514,-13.386165718434599,-0.140426780564993,0.020172742640010406,-5.506338966248082,-24.011238984381507
"(-1, -1, 1, 0, 1, 1, 0, 0, 4, True)",-13.849203910817328,-13.945219566122404,0.6918566551634053,2.0846806199772785,-3.278317741539157,-23.794015398535567
"(-1, -1, 1, 0, 1, 1, 0, 0, 1, True)",-14.348504245861864,-14.077013184216593,0.28364741502748364,1.92293991311552,-3.762679207182979,-23.92684876993015
"(-1, -1, 1, 0, 1, 1, 0, 0, 5, True)",-13.923375259106257,-13.996364195120908,0.5743730920958422,1.5715833444366643,-3.721212768417703,-24.060677046976892
"(1, 0, 0, 1, 1, 0, 1, 1, 1, True)",2.772823177728106,-13.571753597340155,-13.11399163300879,-13.092981437845408,-8.19813226367237,-21.173734014594803
"(1, 0, 0, 1, 1, 0, 1, 1, 4, True)",3.763849447751192,-13.19994537572103,-12.570351060911516,-12.785902977391991,-7.636117805640112,-11.053985059066322
"(1, 0, 0, 1, 1, 0, 1, 1, 3, True)",2.94827843005278,-12.972383232925734,-13.284855947449136,-12.875780227817312,-7.66359468283221,-8.0375480837795
"(1, 0, 1, 1, 0, 0, 0, 1, 3, True)",17.396211363351977,1.0634000224954432,0.19807096915305888,-10.491554108078601,-1.343295329004182,-9.223019687936226
"(1, 0, 1, 1, 0, 0, 0, 1, 4, True)",10.352419944299644,1.1684375438057746,0.9830490824686525,-5.16826345674604,1.1298770325431708,-6.99835134907497
"(1, 0, 0, 0, 0, 0, 1, 1, 0, True)",3.911330823507669,0.04061620552593195,-12.540712918952329,-12.530174740601723,-7.008333628122326,-23.32849514073784
"(1, 0, 0, 0, 0, 0, 1, 1, 5, True)",4.560694222558077,0.6684834535591413,-12.616999294843994,-12.581039857023375,-7.5232227407460694,-22.355848080377307
"(1, 0, 0, 0, 0, 0, 1, 1, 2, True)",4.772093804503262,0.996228556711685,-12.512521455751026,-13.388119132529491,-7.267935588588639,-22.514954521490722
"(0, 0, 0, 0, 0, 0, 0, 1, 0, True)",0.29688215354762065,0.22751162892769444,2.602717142596888,-13.887470852526734,-8.218213953554313,-23.711916204065673
"(-1, 0, 0, 0, 1, 0, 0, 0, 2, True)",0.07042863887432535,-14.876384060549135,0.33498680189822316,-0.1991862782190553,-9.960146515729546,-24.95742191655247
"(-1, 1, 0, 0, 0, 1, 0, 1, 4, True)",-14.708541363064398,0.2745131750687675,0.46068330650748907,-14.738116569969753,-9.362248873547081,-24.556756493103517
"(-1, 1, 0, 0, 0, 0, 1, 1, 3, True)",0.12298646557776063,0.6869377854800625,-14.70142961705902,-14.344816945938526,-9.30904999360171,-24.368533200974323
"(0, 1, 1, 1, 0, 0, 0, 1, 1, True)",-0.16832120486144828,0.8776667128124682,7.330046906328025,-14.767919583768848,-0.31796773314947524,-16.147097245669034
"(0, 0, 1, 0, 1, 1, 0, 0, 2, True)",-14.521361910737363,-14.509331325055431,-0.07949474659271463,0.2390291325824896,-5.106134955855417,-24.331860586738962
"(-1, -1, 1, 0, 0, 0, 0, 0, 2, True)",0.4567012552067451,2.167570939607206,0.9228333174279679,0.5455109258459158,-4.876565887506024,-24.098489554398007
"(0, -1, 0, 0, 1, 0, 0, 1, 1, True)",-0.2201972561028699,-15.144894808355712,0.04081335780774567,-15.142954166519546,-10.026415060896591,-25.12273854548751
"(0, -1, 0, 0, 1, 0, 0, 1, 5, True)",0.036388891719458805,-14.981782100389829,-0.041330676379603845,-14.803216734543337,-10.033510663543428,-24.97215271861056
"(0, -1, 0, 0, 1, 0, 0, 0, 2, True)",0.11351227026475115,-13.40453618735858,0.09263432500053337,2.67973694257978,-7.653794411654452,-22.64730826261185
"(0, -1, 0, 0, 1, 0, 0, 1, 3, True)",0.34419847395734365,-15.155753086707158,-0.39875510008308646,-15.25524919976374,-10.07355137138264,-25.095619215943866
"(-1, -1, 1, 0, 0, 0, 0, 0, 0, True)",0.4786547451756733,-0.13039340676607825,0.2118504184646134,0.873778279035672,-6.932065434284225,-23.941584764132042
"(-1, -1, 1, 0, 0, 0, 0, 0, 5, True)",0.43389558220950836,2.6819474406638038,0.6019053628810822,1.1231062468025363,-7.537429219629498,-24.276934904383673
"(-1, -1, 1, 0, 0, 0, 0, 0, 3, True)",0.2313164246470107,2.1271043752201195,0.3219891298853097,2.2786762359472963,-5.15813553632105,-23.425558386968024
"(0, -1, 0, 0, 1, 0, 0, 0, 5, True)",0.7778694715652298,-12.764066028453236,0.5129972863905866,3.8039844315414397,-7.803671726975589,-22.48005905062607
"(0, -1, 0, 0, 1, 0, 1, 0, 1, True)",-0.24063000192897657,-13.31571306384096,-14.955448079114205,3.278331221047941,-8.703409559401745,-23.32990254103889
"(0, -1, 0, 0, 1, 0, 1, 0, 5, True)",0.6217657810370967,-13.366795981743923,-14.666457384827842,3.018081625987164,-8.41758051776766,-23.139116748058832
"(0, -1, 0, 0, 1, 0, 1, 0, 2, True)",0.28168189331700516,-13.470241006778902,-14.658405056936743,0.2817882674039252,-8.203478328464122,-23.278573689216405
"(-1, -1, 0, 0, 0, 0, 1, 0, 5, True)",0.36106161893456457,0.7098157768153992,-14.487501801838267,0.7913493869945003,-9.391475392586194,-24.320810417411252
"(-1, -1, 1, 0, 0, 0, 0, 0, 4, True)",0.41923593427725425,2.0823307581207136,0.43454669557115255,1.2428701266273887,-4.59693230918794,-24.144959561428454
"(0, -1, 0, 0, 1, 0, 0, 1, 4, True)",0.22573121121229678,-15.090709046032636,-0.07148054919027118,-14.851592239951101,-9.973014436454385,-24.98366539443858
"(-1, -1, 1, 0, 0, 0, 0, 0, 1, True)",-0.009896070523932425,1.7133588414350713,0.6830168246972731,2.6295751557015614,-5.471450661823669,-23.386565347335186
"(0, -1, 0, 0, 1, 0, 1, 0, 4, True)",0.6268327175341801,-12.811074532851435,-14.51963703687464,2.5745977066405343,-8.370226072586709,-23.33369116440834
"(-1, -1, 0, 0, 1, 0, 0, 0, 1, True)",-0.07308662017140882,-14.065205405981128,0.3718930048087304,0.9734538333740972,-9.036416465655106,-24.03981155073521
"(-1, 0, 0, 0, 0, 0, 0, 1, 3, True)",0.41392285234418974,6.40089908518376,0.4213828237502112,-12.115993180266894,-7.308492079561064,-22.333438871031134
"(-1, 0, 0, 0, 0, 1, 0, 1, 0, True)",-14.678632427483286,0.15743490251715336,0.2649479194695005,-13.016080187527585,-8.302685177770353,-23.159951503762684
"(-1, 0, 0, 0, 0, 1, 0, 1, 3, True)",-14.915109725190012,1.6580285320631727,-0.20611069999320022,-13.651663233770696,-8.216286973711181,-23.00204652869935
"(-1, 0, 0, 0, 0, 1, 0, 1, 4, True)",-14.303992953886883,2.649678944561684,0.3336904199986109,-13.240067299949688,-8.218306674862498,-23.249008891216214
"(-1, -1, 0, 0, 0, 1, 1, 0, 2, True)",-14.531098189474038,1.3276489589109202,-14.536706529993046,0.00846321140626909,-9.37796457828052,-24.414651491107726
"(-1, -1, 0, 0, 0, 1, 1, 0, 0, True)",-14.55436294005655,-0.2400871547878935,-14.67177241794925,0.7250071025446344,-9.56119665089372,-24.547847102560418
"(-1, -1, 0, 0, 0, 1, 1, 0, 4, True)",-14.61748950923063,0.5702500108715783,-14.641857190775042,0.51977815096455,-9.696743348804251,-24.406750456767558
"(-1, -1, 1, 0, 1, 1, 0, 0, 3, True)",-14.467242617201148,-14.213267146404556,-0.059793854159529064,2.5542799463728203,-5.6897524331309635,-24.391979130568153
"(-1, -1, 1, 0, 1, 1, 0, 0, 0, True)",-14.06057001412967,-14.621782080295384,0.5301947322470486,1.233059397359656,-4.146525228661849,-23.961963769956434
"(1, 0, 1, 1, 0, 0, 0, 1, 1, True)",3.045252430743913,0.8676166073703606,0.6461737807800783,-3.9697122419069624,0.4492326939444458,-13.804505499758259
"(1, -1, 1, 0, 1, 1, 0, 0, 5, True)",-13.903574884663756,-14.13297018088618,0.4330572401326871,1.5036906924195386,-5.74685917287398,-24.072846778971236
"(0, -1, 0, 0, 0, 0, 1, 0, 4, True)",0.4408805073730432,0.6562278928891646,-14.140286205904015,3.320332344158329,-8.240725146749163,-23.339330476244033
"(1, -1, 0, 0, 0, 0, 0, 1, 5, True)",2.235067343858041,0.5904024767311409,0.6102491112958885,-14.01491443061343,-8.726827859309642,-24.03367277353315
